date,station_id,time,wind direction
20210316,488200,07:00am,east (100°)
20210316,488200,08:00am,east (100°)
20210316,488200,09:00am,east-southeast (110°)
20210316,488200,10:00am,east (100°)
20210316,488200,11:00am,east-southeast (110°)
20210316,488200,12:00pm,southeast (130°)
20210316,488200,01:00pm,east-southeast (120°)
20210316,488200,02:00pm,southeast (130°)
20210316,488200,03:00pm,south-southeast (160°)
20210316,488200,04:00pm,southeast (140°)
20210316,488200,05:00pm,southeast (130°)
20210316,488200,06:00pm,south-southeast (150°)
20210316,488200,07:00pm,southeast (140°)
20210316,488200,08:00pm,southeast (140°)
20210316,488200,09:00pm,southeast (140°)
20210316,488200,10:00pm,southeast (140°)
20210316,488200,11:00pm,southeast (140°)
20210316,488200,12:00am,southeast (140°)
20210316,488200,01:00am,east-southeast (110°)
20210316,488200,02:00am,east-southeast (110°)
20210316,488200,03:00am,east-southeast (110°)
20210316,488200,04:00am,east-southeast (120°)
20210316,488200,05:00am,east-southeast (120°)
20210316,488200,06:00am,southeast (130°)
20210317,488200,07:00am,east-southeast (110°)
20210317,488200,08:00am,southeast (130°)
20210317,488200,09:00am,east-southeast (120°)
20210317,488200,10:00am,southeast (130°)
20210317,488200,11:00am,southeast (140°)
20210317,488200,12:00pm,southeast (140°)
20210317,488200,01:00pm,south-southeast (150°)
20210317,488200,02:00pm,south-southeast (150°)
20210317,488200,03:00pm,south-southeast (160°)
20210317,488200,04:00pm,southeast (130°)
20210317,488200,05:00pm,east-southeast (120°)
20210317,488200,06:00pm,east-southeast (110°)
20210317,488200,07:00pm,east-southeast (110°)
20210317,488200,08:00pm,east-southeast (120°)
20210317,488200,09:00pm,southeast (140°)
20210317,488200,10:00pm,south-southeast (150°)
20210317,488200,11:00pm,southeast (140°)
20210317,488200,12:00am,southeast (140°)
20210317,488200,01:00am,southeast (130°)
20210317,488200,02:00am,east (100°)
20210317,488200,03:00am,east (90°)
20210317,488200,04:00am,east-southeast (120°)
20210317,488200,05:00am,southeast (130°)
20210317,488200,06:00am,east-southeast (120°)
20210318,488200,07:00am,east-southeast (120°)
20210318,488200,08:00am,east-southeast (110°)
20210318,488200,09:00am,east-southeast (120°)
20210318,488200,10:00am,east-southeast (120°)
20210318,488200,11:00am,southeast (140°)
20210318,488200,12:00pm,south-southeast (150°)
20210318,488200,01:00pm,south-southeast (150°)
20210318,488200,02:00pm,south-southeast (150°)
20210318,488200,03:00pm,southeast (140°)
20210318,488200,04:00pm,south-southeast (150°)
20210318,488200,05:00pm,south-southeast (150°)
20210318,488200,06:00pm,southeast (140°)
20210318,488200,07:00pm,southeast (130°)
20210318,488200,08:00pm,east-southeast (120°)
20210318,488200,09:00pm,southeast (130°)
20210318,488200,10:00pm,east-southeast (120°)
20210318,488200,11:00pm,east-southeast (110°)
20210318,488200,12:00am,east-southeast (110°)
20210318,488200,01:00am,east-southeast (110°)
20210318,488200,02:00am,east (100°)
20210318,488200,03:00am,east (90°)
20210318,488200,04:00am,east (100°)
20210318,488200,05:00am,east-southeast (120°)
20210318,488200,06:00am,east-southeast (120°)
20210319,488200,07:00am,east-southeast (120°)
20210319,488200,08:00am,east-southeast (120°)
20210319,488200,09:00am,southeast (130°)
20210319,488200,10:00am,southeast (140°)
20210319,488200,11:00am,southeast (140°)
20210319,488200,12:00pm,south-southeast (150°)
20210319,488200,01:00pm,southeast (140°)
20210319,488200,02:00pm,south-southeast (150°)
20210319,488200,03:00pm,south-southeast (160°)
20210319,488200,04:00pm,southeast (140°)
20210319,488200,05:00pm,south-southeast (150°)
20210319,488200,06:00pm,south-southeast (150°)
20210319,488200,07:00pm,southeast (140°)
20210319,488200,08:00pm,south-southeast (150°)
20210319,488200,09:00pm,southeast (140°)
20210319,488200,10:00pm,southeast (140°)
20210319,488200,11:00pm,southeast (140°)
20210319,488200,12:00am,south (190°)
20210319,488200,01:00am,southeast (130°)
20210319,488200,02:00am,east-southeast (120°)
20210319,488200,03:00am,east-southeast (110°)
20210319,488200,04:00am,east (100°)
20210319,488200,05:00am,east-southeast (110°)
20210319,488200,06:00am,east (100°)
20210320,488200,07:00am,east (100°)
20210320,488200,08:00am,east-southeast (110°)
20210320,488200,09:00am,east (100°)
20210320,488200,10:00am,southeast (130°)
20210320,488200,11:00am,south-southeast (150°)
20210320,488200,12:00pm,south-southeast (150°)
20210320,488200,01:00pm,southeast (140°)
20210320,488200,02:00pm,east-southeast (120°)
20210320,488200,03:00pm,southeast (140°)
20210320,488200,04:00pm,east-southeast (120°)
20210320,488200,05:00pm,southeast (140°)
20210320,488200,06:00pm,southeast (140°)
20210320,488200,07:00pm,southeast (140°)
20210320,488200,08:00pm,southeast (140°)
20210320,488200,09:00pm,southeast (130°)
20210320,488200,10:00pm,east-southeast (120°)
20210320,488200,11:00pm,southeast (130°)
20210320,488200,12:00am,southeast (130°)
20210320,488200,01:00am,low winds from changing directions
20210320,488200,02:00am,east-northeast (60°)
20210320,488200,03:00am,east (80°)
20210320,488200,04:00am,east-northeast (70°)
20210320,488200,05:00am,northeast (40°)
20210320,488200,06:00am,east (80°)
20210321,488200,07:00am,northeast (50°)
20210321,488200,08:00am,east-northeast (60°)
20210321,488200,09:00am,east-northeast (60°)
20210321,488200,10:00am,northeast (40°)
20210321,488200,11:00am,northeast (50°)
20210321,488200,12:00pm,east-northeast (60°)
20210321,488200,01:00pm,northeast (50°)
20210321,488200,02:00pm,northeast (50°)
20210321,488200,03:00pm,northeast (40°)
20210321,488200,04:00pm,northeast (40°)
20210321,488200,05:00pm,north (360°)
20210321,488200,06:00pm,north (360°)
20210321,488200,07:00pm,east (80°)
20210321,488200,08:00pm,northeast (40°)
20210321,488200,09:00pm,north-northwest (340°)
20210321,488200,10:00pm,north-northwest (340°)
20210321,488200,11:00pm,north (10°)
20210321,488200,12:00am,north (10°)
20210321,488200,01:00am,north (360°)
20210321,488200,02:00am,north (10°)
20210321,488200,03:00am,north (10°)
20210321,488200,04:00am,north-northeast (20°)
20210321,488200,05:00am,north-northeast (20°)
20210321,488200,06:00am,north-northeast (20°)
20210322,488200,07:00am,north (10°)
20210322,488200,08:00am,north (10°)
20210322,488200,09:00am,north-northeast (20°)
20210322,488200,10:00am,north-northeast (20°)
20210322,488200,11:00am,north (10°)
20210322,488200,12:00pm,north (10°)
20210322,488200,01:00pm,north (10°)
20210322,488200,02:00pm,north (10°)
20210322,488200,03:00pm,north-northeast (30°)
20210322,488200,04:00pm,north (10°)
20210322,488200,05:00pm,northeast (40°)
20210322,488200,06:00pm,northeast (50°)
20210322,488200,07:00pm,north-northeast (30°)
20210322,488200,08:00pm,northeast (40°)
20210322,488200,09:00pm,northeast (40°)
20210322,488200,10:00pm,north-northeast (20°)
20210322,488200,11:00pm,north-northeast (20°)
20210322,488200,12:00am,low winds from changing directions
20210322,488200,01:00am,east (80°)
20210322,488200,02:00am,north-northeast (20°)
20210322,488200,03:00am,east-northeast (60°)
20210322,488200,04:00am,north-northeast (20°)
20210322,488200,05:00am,northeast (50°)
20210322,488200,06:00am,low winds from changing directions
20210323,488200,07:00am,north-northeast (30°)
20210323,488200,08:00am,north (360°)
20210323,488200,09:00am,north-northeast (20°)
20210323,488200,10:00am,north-northeast (30°)
20210323,488200,11:00am,north-northeast (20°)
20210323,488200,12:00pm,north-northwest (330°)
20210323,488200,01:00pm,north-northwest (340°)
20210323,488200,02:00pm,north-northwest (330°)
20210323,488200,03:00pm,low winds from changing directions
20210323,488200,04:00pm,east (100°)
20210323,488200,05:00pm,low winds from changing directions
20210323,488200,06:00pm,east-southeast (110°)
20210323,488200,07:00pm,south-southeast (160°)
20210323,488200,08:00pm,south-southeast (150°)
20210323,488200,09:00pm,southeast (140°)
20210323,488200,10:00pm,southeast (130°)
20210323,488200,11:00pm,south-southeast (150°)
20210323,488200,12:00am,southeast (140°)
20210323,488200,01:00am,southeast (140°)
20210323,488200,02:00am,northeast (50°)
20210323,488200,03:00am,east-northeast (60°)
20210323,488200,04:00am,east-northeast (70°)
20210323,488200,05:00am,northeast (50°)
20210323,488200,06:00am,east-northeast (60°)
20210324,488200,07:00am,east-northeast (60°)
20210324,488200,08:00am,northeast (50°)
20210324,488200,09:00am,low winds from changing directions
20210324,488200,10:00am,low winds from changing directions
20210324,488200,11:00am,low winds from changing directions
20210324,488200,12:00pm,low winds from changing directions
20210324,488200,01:00pm,south (190°)
20210324,488200,02:00pm,low winds from changing directions
20210324,488200,03:00pm,south-southeast (160°)
20210324,488200,04:00pm,south (170°)
20210324,488200,05:00pm,south-southeast (160°)
20210324,488200,06:00pm,east-southeast (110°)
20210324,488200,07:00pm,east (100°)
20210324,488200,08:00pm,east-southeast (120°)
20210324,488200,09:00pm,southeast (140°)
20210324,488200,10:00pm,south-southeast (150°)
20210324,488200,11:00pm,southeast (140°)
20210324,488200,12:00am,southeast (140°)
20210324,488200,01:00am,east-southeast (120°)
20210324,488200,02:00am,east-southeast (110°)
20210324,488200,03:00am,east-southeast (110°)
20210324,488200,04:00am,low winds from changing directions
20210324,488200,05:00am,east (100°)
20210324,488200,06:00am,east (100°)
20210325,488200,07:00am,east (90°)
20210325,488200,08:00am,east-northeast (70°)
20210325,488200,09:00am,east-northeast (70°)
20210325,488200,10:00am,east-northeast (70°)
20210325,488200,11:00am,northeast (50°)
20210325,488200,12:00pm,northeast (40°)
20210325,488200,01:00pm,low winds from changing directions
20210325,488200,02:00pm,east-northeast (60°)
20210325,488200,03:00pm,east-northeast (60°)
20210325,488200,04:00pm,east-northeast (70°)
20210325,488200,05:00pm,east-northeast (70°)
20210325,488200,06:00pm,east (80°)
20210325,488200,07:00pm,east (80°)
20210325,488200,08:00pm,east (80°)
20210325,488200,09:00pm,east-northeast (70°)
20210325,488200,10:00pm,east-northeast (70°)
20210325,488200,11:00pm,east (90°)
20210325,488200,12:00am,east (80°)
20210325,488200,01:00am,east (80°)
20210325,488200,02:00am,east (90°)
20210325,488200,03:00am,east-southeast (110°)
20210325,488200,04:00am,east (100°)
20210325,488200,05:00am,southeast (130°)
20210325,488200,06:00am,southeast (140°)
20210326,488200,07:00am,southeast (130°)
20210326,488200,08:00am,southeast (130°)
20210326,488200,09:00am,southeast (140°)
20210326,488200,10:00am,southeast (140°)
20210326,488200,11:00am,south-southeast (150°)
20210326,488200,12:00pm,south-southeast (150°)
20210326,488200,02:30pm,east (90°)
20210326,488200,03:00pm,east (100°)
20210326,488200,04:00pm,east-southeast (120°)
20210326,488200,05:00pm,southeast (130°)
20210326,488200,06:00pm,southeast (140°)
20210326,488200,07:00pm,east-southeast (120°)
20210326,488200,08:00pm,southeast (130°)
20210326,488200,09:00pm,southeast (140°)
20210326,488200,10:00pm,south-southeast (150°)
20210326,488200,11:00pm,southeast (140°)
20210326,488200,12:00am,east-southeast (120°)
20210326,488200,01:00am,east-southeast (110°)
20210326,488200,02:00am,southeast (130°)
20210326,488200,03:00am,east-southeast (120°)
20210326,488200,04:00am,east-southeast (120°)
20210326,488200,05:00am,east-southeast (120°)
20210326,488200,06:00am,east-southeast (120°)
20210327,488200,07:00am,east-southeast (120°)
20210327,488200,08:00am,east-southeast (120°)
20210327,488200,09:00am,east-southeast (120°)
20210327,488200,10:00am,east-southeast (110°)
20210327,488200,11:00am,east-southeast (120°)
20210327,488200,12:00pm,south-southeast (160°)
20210327,488200,01:00pm,east-southeast (120°)
20210327,488200,02:00pm,south-southeast (150°)
20210327,488200,03:00pm,south-southeast (150°)
20210327,488200,04:00pm,south-southeast (150°)
20210327,488200,05:00pm,southeast (130°)
20210327,488200,06:00pm,southeast (140°)
20210327,488200,07:00pm,southeast (130°)
20210327,488200,08:00pm,southeast (140°)
20210327,488200,09:00pm,southeast (130°)
20210327,488200,10:00pm,east (100°)
20210327,488200,11:00pm,south-southeast (160°)
20210327,488200,12:00am,southeast (130°)
20210327,488200,01:00am,east-southeast (110°)
20210327,488200,02:00am,east (100°)
20210327,488200,03:00am,east (100°)
20210327,488200,04:00am,east (90°)
20210327,488200,05:00am,east (100°)
20210327,488200,06:00am,east-northeast (70°)
20210328,488200,07:00am,east (90°)
20210328,488200,08:00am,east (80°)
20210328,488200,09:00am,east (90°)
20210328,488200,10:00am,east (80°)
20210328,488200,11:00am,east-southeast (110°)
20210328,488200,12:00pm,east-southeast (120°)
20210328,488200,01:00pm,southeast (130°)
20210328,488200,02:00pm,southeast (140°)
20210328,488200,03:00pm,east-southeast (110°)
20210328,488200,04:00pm,east (100°)
20210328,488200,05:00pm,southeast (130°)
20210328,488200,06:00pm,southeast (140°)
20210328,488200,07:00pm,southeast (130°)
20210328,488200,08:00pm,east-southeast (120°)
20210328,488200,09:00pm,south-southeast (160°)
20210328,488200,10:00pm,southeast (130°)
20210328,488200,11:00pm,east-southeast (120°)
20210328,488200,12:00am,east (100°)
20210328,488200,01:00am,southeast (130°)
20210328,488200,02:00am,southeast (130°)
20210328,488200,03:00am,southeast (140°)
20210328,488200,04:00am,east-southeast (120°)
20210328,488200,05:00am,south-southeast (150°)
20210328,488200,06:00am,east-southeast (120°)
20210329,488200,07:00am,southeast (140°)
20210329,488200,08:00am,southeast (130°)
20210329,488200,09:00am,southeast (130°)
20210329,488200,10:00am,low winds from changing directions
20210329,488200,11:00am,low winds from changing directions
20210329,488200,12:00pm,southeast (130°)
20210329,488200,01:00pm,east (80°)
20210329,488200,02:00pm,east (80°)
20210329,488200,03:00pm,east (80°)
20210329,488200,04:00pm,east-southeast (110°)
20210329,488200,05:00pm,east-southeast (110°)
20210329,488200,06:00pm,east-southeast (120°)
20210329,488200,07:00pm,east-southeast (110°)
20210329,488200,08:00pm,east (100°)
20210329,488200,09:00pm,east-southeast (110°)
20210329,488200,10:00pm,east-southeast (120°)
20210329,488200,11:00pm,east-southeast (110°)
20210329,488200,12:00am,east (100°)
20210329,488200,01:00am,east (100°)
20210329,488200,02:00am,east (100°)
20210329,488200,03:00am,east-southeast (110°)
20210329,488200,04:00am,east-southeast (110°)
20210329,488200,05:00am,east (100°)
20210329,488200,06:00am,east (100°)
20210330,488200,07:00am,east (80°)
20210330,488200,08:00am,east-southeast (110°)
20210330,488200,09:00am,southeast (130°)
20210330,488200,10:00am,east (100°)
20210330,488200,11:00am,east (100°)
20210330,488200,12:00pm,east (100°)
20210330,488200,01:00pm,east-southeast (110°)
20210330,488200,02:00pm,east-southeast (110°)
20210330,488200,03:00pm,northeast (50°)
20210330,488200,04:00pm,northeast (50°)
20210330,488200,05:00pm,east (80°)
20210330,488200,06:00pm,east (90°)
20210330,488200,07:00pm,east-southeast (110°)
20210330,488200,08:00pm,east-northeast (70°)
20210330,488200,09:00pm,east (80°)
20210330,488200,10:00pm,east-northeast (70°)
20210330,488200,11:00pm,east-northeast (70°)
20210330,488200,12:00am,east (80°)
20210330,488200,01:00am,east-northeast (70°)
20210330,488200,03:00am,east (90°)
20210330,488200,04:00am,east (80°)
20210330,488200,05:00am,east (90°)
